experiment_name,condition,round,agent_id,opponent_id,game,action,opponent_action,payoff,cumulative_payoff,reputation,temperature,reflection_depth,risk_tendency,mode,confidence,risk_level,reason,is_malicious
rex_baseline,reputation_linear,6,15,16,prisoner_dilemma,cooperate,cooperate,3.0,16.0,0.405844404,0.231283704,2,medium,linear,0.7587890569764864,0.5,"standard mock policy chose cooperate; p_cooperate=0.759, mode=linear, risk=medium",False
rex_baseline,reputation_linear,6,19,10,prisoner_dilemma,defect,cooperate,5.0,19.0,0.3853830008000001,0.31819697184,2,medium,linear,0.8173509841890608,0.65,"standard mock policy chose defect; p_cooperate=0.817, mode=linear, risk=medium",False
rex_baseline,reputation_linear,6,10,19,prisoner_dilemma,cooperate,defect,0.0,9.0,0.7977163824319999,0.6588718947200001,1,medium_high,linear,0.6108190478169806,0.65,"standard mock policy chose cooperate; p_cooperate=0.611, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,6,18,6,prisoner_dilemma,cooperate,defect,0.0,13.0,0.6942224385599999,0.5866668176000001,2,medium,linear,0.7288473129989803,0.5,"standard mock policy chose cooperate; p_cooperate=0.729, mode=linear, risk=medium",False
rex_baseline,reputation_linear,6,6,18,prisoner_dilemma,defect,cooperate,5.0,19.0,0.3559830008,0.30307697184000004,2,medium,linear,0.7870255639227517,0.65,"standard mock policy chose defect; p_cooperate=0.787, mode=linear, risk=medium",False
rex_baseline,reputation_linear,7,8,0,prisoner_dilemma,cooperate,defect,0.0,15.0,0.8260360888915199,0.6786298294592,1,medium_high,linear,0.7274927429262499,0.65,"standard mock policy chose cooperate; p_cooperate=0.727, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,7,0,8,prisoner_dilemma,defect,cooperate,5.0,25.0,0.22812747719999998,0.23732270256000002,2,medium,linear,0.8386267193985323,0.65,"standard mock policy chose defect; p_cooperate=0.839, mode=linear, risk=medium",False
rex_baseline,reputation_linear,7,5,11,prisoner_dilemma,defect,cooperate,5.0,27.0,0.3157779010399999,0.28240006339199997,2,medium,linear,0.6899411395086061,0.65,"standard mock policy chose defect; p_cooperate=0.690, mode=linear, risk=medium",False
rex_baseline,reputation_linear,7,11,5,prisoner_dilemma,cooperate,defect,0.0,22.0,0.44614538068799997,0.248153880288,2,medium,linear,0.7124197128705789,0.5,"standard mock policy chose cooperate; p_cooperate=0.712, mode=linear, risk=medium",False
rex_baseline,reputation_linear,7,7,19,prisoner_dilemma,defect,cooperate,5.0,22.0,0.28409108280000006,0.26610398544,2,medium,linear,0.7776158445171937,0.65,"standard mock policy chose defect; p_cooperate=0.778, mode=linear, risk=medium",False
rex_baseline,reputation_linear,7,19,7,prisoner_dilemma,cooperate,defect,0.0,19.0,0.471429380688,0.25873788028800004,2,medium,linear,0.7689407680271965,0.5,"standard mock policy chose cooperate; p_cooperate=0.769, mode=linear, risk=medium",False
rex_baseline,reputation_linear,7,3,9,prisoner_dilemma,defect,cooperate,5.0,17.0,0.5584014677024,0.6786298294592,1,medium_high,linear,0.7642572709693677,0.8,"standard mock policy chose defect; p_cooperate=0.764, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,7,9,3,prisoner_dilemma,cooperate,defect,0.0,14.0,0.6365214677024,0.32784619578240004,2,medium,linear,0.9050345876533303,0.5,"standard mock policy chose cooperate; p_cooperate=0.905, mode=linear, risk=medium",False
rex_baseline,reputation_linear,7,14,6,prisoner_dilemma,cooperate,defect,0.0,17.0,0.7370312971615999,0.616533463136,2,medium,linear,0.7077862594569453,0.5,"standard mock policy chose cooperate; p_cooperate=0.708, mode=linear, risk=medium",False
rex_baseline,reputation_linear,7,6,14,prisoner_dilemma,defect,cooperate,5.0,24.0,0.24918810056,0.248153880288,2,medium,linear,0.8001239228035539,0.65,"standard mock policy chose defect; p_cooperate=0.800, mode=linear, risk=medium",False
rex_baseline,reputation_linear,7,12,10,prisoner_dilemma,cooperate,cooperate,3.0,17.0,0.6942990197023999,0.586720246304,2,medium,linear,0.8900651176857121,0.5,"standard mock policy chose cooperate; p_cooperate=0.890, mode=linear, risk=medium",False
rex_baseline,reputation_linear,7,10,12,prisoner_dilemma,cooperate,cooperate,3.0,12.0,0.8260360888915199,0.6786298294592,1,medium_high,linear,0.8901421445662604,0.65,"standard mock policy chose cooperate; p_cooperate=0.890, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,7,18,17,prisoner_dilemma,cooperate,cooperate,3.0,16.0,0.7370312971615999,0.616533463136,2,medium,linear,0.7957065564139678,0.5,"standard mock policy chose cooperate; p_cooperate=0.796, mode=linear, risk=medium",False
rex_baseline,reputation_linear,7,17,18,prisoner_dilemma,cooperate,cooperate,3.0,18.0,0.8260360888915199,0.6786298294592,1,medium_high,linear,0.8350017619743514,0.65,"standard mock policy chose cooperate; p_cooperate=0.835, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,7,13,1,prisoner_dilemma,defect,cooperate,5.0,16.0,0.4859557069919999,0.616533463136,2,medium,linear,0.7420968356012745,0.65,"standard mock policy chose defect; p_cooperate=0.742, mode=linear, risk=medium",False
rex_baseline,reputation_linear,7,1,13,prisoner_dilemma,cooperate,defect,0.0,18.0,0.547993667088,0.290788046688,2,medium,linear,0.8130950967694931,0.5,"standard mock policy chose cooperate; p_cooperate=0.813, mode=linear, risk=medium",False
rex_baseline,reputation_linear,7,2,15,prisoner_dilemma,cooperate,defect,0.0,17.0,0.7370312971615999,0.616533463136,2,medium,linear,0.6361116174844438,0.5,"standard mock policy chose cooperate; p_cooperate=0.636, mode=linear, risk=medium",False
rex_baseline,reputation_linear,7,15,2,prisoner_dilemma,defect,cooperate,5.0,21.0,0.28409108280000006,0.26610398544,2,medium,linear,0.8118895303239194,0.65,"standard mock policy chose defect; p_cooperate=0.812, mode=linear, risk=medium",False
rex_baseline,reputation_linear,7,16,4,prisoner_dilemma,defect,defect,1.0,20.0,0.37911610856,0.5249566644800001,2,medium,linear,0.7769375326414159,0.65,"standard mock policy chose defect; p_cooperate=0.777, mode=linear, risk=medium",False
rex_baseline,reputation_linear,7,4,16,prisoner_dilemma,defect,defect,1.0,17.0,0.2697681005600001,0.25873788028800004,2,medium,linear,0.8156861010468337,0.65,"standard mock policy chose defect; p_cooperate=0.816, mode=linear, risk=medium",False
rex_baseline,reputation_linear,8,13,15,prisoner_dilemma,cooperate,cooperate,3.0,19.0,0.5579219080131199,0.29494405451711997,2,medium,linear,0.7120666070003457,0.5,"standard mock policy chose cooperate; p_cooperate=0.712, mode=linear, risk=medium",False
rex_baseline,reputation_linear,8,15,13,prisoner_dilemma,cooperate,cooperate,3.0,24.0,0.3843183312080001,0.22227278980800005,3,low,recovery,0.98,0.25,"standard mock policy chose cooperate; p_cooperate=0.980, mode=recovery, risk=low",False
rex_baseline,reputation_linear,8,5,1,prisoner_dilemma,cooperate,defect,0.0,27.0,0.4115689948943999,0.2336800443744,2,medium,linear,0.7706923076060858,0.5,"standard mock policy chose cooperate; p_cooperate=0.771, mode=linear, risk=medium",False
rex_baseline,reputation_linear,8,1,5,prisoner_dilemma,defect,cooperate,5.0,23.0,0.3835955669616001,0.31727772015168004,2,medium,linear,0.7486195275707355,0.65,"standard mock policy chose defect; p_cooperate=0.749, mode=linear, risk=medium",False
rex_baseline,reputation_linear,8,11,16,prisoner_dilemma,defect,defect,1.0,23.0,0.3123017664816,0.28061233704768,2,medium,linear,0.7852867898425591,0.65,"standard mock policy chose defect; p_cooperate=0.785, mode=linear, risk=medium",False
rex_baseline,reputation_linear,8,16,11,prisoner_dilemma,defect,defect,1.0,21.0,0.26538127599200007,0.2564817990816,2,medium,linear,0.7494558853494204,0.65,"standard mock policy chose defect; p_cooperate=0.749, mode=linear, risk=medium",False
rex_baseline,reputation_linear,8,9,12,prisoner_dilemma,cooperate,cooperate,3.0,17.0,0.687408462224064,0.34914772837286406,2,medium,linear,0.833074679105007,0.5,"standard mock policy chose cooperate; p_cooperate=0.833, mode=linear, risk=medium",False
rex_baseline,reputation_linear,8,12,9,prisoner_dilemma,cooperate,cooperate,3.0,20.0,0.737097156944064,0.61657941182144,2,medium,linear,0.762855223384284,0.5,"standard mock policy chose cooperate; p_cooperate=0.763, mode=linear, risk=medium",False
rex_baseline,reputation_linear,8,18,14,prisoner_dilemma,cooperate,cooperate,3.0,19.0,0.7738469155589759,0.64221877829696,1,medium_high,linear,0.6685058877383809,0.65,"standard mock policy chose cooperate; p_cooperate=0.669, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,8,14,18,prisoner_dilemma,cooperate,cooperate,3.0,20.0,0.7738469155589759,0.64221877829696,1,medium_high,linear,0.8023237831215422,0.65,"standard mock policy chose cooperate; p_cooperate=0.802, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,8,0,7,prisoner_dilemma,cooperate,cooperate,3.0,28.0,0.33618963039199995,0.202125891792,3,low,recovery,0.9284165900534355,0.25,"standard mock policy chose cooperate; p_cooperate=0.928, mode=recovery, risk=low",False
rex_baseline,reputation_linear,8,7,0,prisoner_dilemma,cooperate,cooperate,3.0,25.0,0.3843183312080001,0.22227278980800005,3,low,recovery,0.9581264373025955,0.25,"standard mock policy chose cooperate; p_cooperate=0.958, mode=recovery, risk=low",False
rex_baseline,reputation_linear,8,2,6,prisoner_dilemma,cooperate,cooperate,3.0,20.0,0.7738469155589759,0.64221877829696,1,medium_high,linear,0.7678447478375146,0.65,"standard mock policy chose cooperate; p_cooperate=0.768, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,8,6,2,prisoner_dilemma,cooperate,cooperate,3.0,27.0,0.35430176648159994,0.20970771620160003,3,low,recovery,0.98,0.25,"standard mock policy chose cooperate; p_cooperate=0.980, mode=recovery, risk=low",False
rex_baseline,reputation_linear,8,4,19,prisoner_dilemma,cooperate,defect,0.0,17.0,0.37200056648160007,0.21711651620160002,3,low,recovery,0.9675327028874758,0.25,"standard mock policy chose cooperate; p_cooperate=0.968, mode=recovery, risk=low",False
rex_baseline,reputation_linear,8,19,4,prisoner_dilemma,defect,cooperate,5.0,24.0,0.33000056648160003,0.28971457704768,2,medium,linear,0.7312779503051516,0.65,"standard mock policy chose defect; p_cooperate=0.731, mode=linear, risk=medium",False
rex_baseline,reputation_linear,8,10,8,prisoner_dilemma,cooperate,cooperate,3.0,15.0,0.8503910364467071,0.695621653334912,1,medium_high,linear,0.8848889364336812,0.65,"standard mock policy chose cooperate; p_cooperate=0.885, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,8,8,10,prisoner_dilemma,cooperate,cooperate,3.0,18.0,0.8503910364467071,0.695621653334912,1,medium_high,linear,0.6931586396810063,0.65,"standard mock policy chose cooperate; p_cooperate=0.693, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,8,17,3,prisoner_dilemma,cooperate,cooperate,3.0,21.0,0.8503910364467071,0.695621653334912,1,medium_high,linear,0.8446876857227212,0.65,"standard mock policy chose cooperate; p_cooperate=0.845, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,8,3,17,prisoner_dilemma,cooperate,cooperate,3.0,20.0,0.6202252622240639,0.32102452837286394,2,medium,linear,0.8175757749766036,0.5,"standard mock policy chose cooperate; p_cooperate=0.818, mode=linear, risk=medium",False
rex_baseline,reputation_linear,9,12,2,prisoner_dilemma,cooperate,cooperate,3.0,23.0,0.773903554971895,0.6422582941664385,1,medium_high,linear,0.8256170010213068,0.65,"standard mock policy chose cooperate; p_cooperate=0.826, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,9,2,12,prisoner_dilemma,cooperate,cooperate,3.0,23.0,0.8055083473807193,0.6643081493353856,1,medium_high,linear,0.6696310809274973,0.65,"standard mock policy chose cooperate; p_cooperate=0.670, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,9,6,14,prisoner_dilemma,cooperate,cooperate,3.0,30.0,0.44469951917417594,0.24754863593337598,2,medium,linear,0.7955345860676003,0.5,"standard mock policy chose cooperate; p_cooperate=0.796, mode=linear, risk=medium",False
rex_baseline,reputation_linear,9,14,6,prisoner_dilemma,cooperate,cooperate,3.0,23.0,0.8055083473807193,0.6643081493353856,1,medium_high,linear,0.7085501652886805,0.65,"standard mock policy chose cooperate; p_cooperate=0.709, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,9,11,8,prisoner_dilemma,cooperate,cooperate,3.0,26.0,0.408579519174176,0.232428635933376,2,medium,linear,0.8234548919631116,0.5,"standard mock policy chose cooperate; p_cooperate=0.823, mode=linear, risk=medium",False
rex_baseline,reputation_linear,9,8,11,prisoner_dilemma,cooperate,cooperate,3.0,21.0,0.8713362913441681,0.7102346218680244,1,medium_high,linear,0.7920727316612454,0.65,"standard mock policy chose cooperate; p_cooperate=0.792, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,9,15,9,prisoner_dilemma,cooperate,defect,0.0,24.0,0.47051376483888,0.2583545992348801,2,medium,linear,0.7782656843819828,0.5,"standard mock policy chose cooperate; p_cooperate=0.778, mode=linear, risk=medium",False
rex_baseline,reputation_linear,9,9,15,prisoner_dilemma,defect,cooperate,5.0,22.0,0.48118592355684486,0.6124450773344385,2,medium,linear,0.7326573604150061,0.65,"standard mock policy chose defect; p_cooperate=0.733, mode=linear, risk=medium",False
rex_baseline,reputation_linear,9,13,3,prisoner_dilemma,cooperate,cooperate,3.0,22.0,0.6198128408912831,0.32085188688472316,2,medium,linear,0.8373315537756673,0.5,"standard mock policy chose cooperate; p_cooperate=0.837, mode=linear, risk=medium",False
rex_baseline,reputation_linear,9,3,13,prisoner_dilemma,cooperate,cooperate,3.0,23.0,0.6733937255126949,0.34328109440066307,2,medium,linear,0.7829471376132883,0.5,"standard mock policy chose cooperate; p_cooperate=0.783, mode=linear, risk=medium",False
rex_baseline,reputation_linear,9,4,19,prisoner_dilemma,cooperate,cooperate,3.0,20.0,0.459920487174176,0.25392020393337605,2,medium,linear,0.711769403609019,0.5,"standard mock policy chose cooperate; p_cooperate=0.712, mode=linear, risk=medium",False
rex_baseline,reputation_linear,9,19,4,prisoner_dilemma,cooperate,cooperate,3.0,27.0,0.423800487174176,0.23880020393337603,2,medium,linear,0.7415784279388539,0.5,"standard mock policy chose cooperate; p_cooperate=0.742, mode=linear, risk=medium",False
rex_baseline,reputation_linear,9,1,18,prisoner_dilemma,cooperate,cooperate,3.0,26.0,0.46989218758697604,0.258094404106176,2,medium,linear,0.7935642462449831,0.5,"standard mock policy chose cooperate; p_cooperate=0.794, mode=linear, risk=medium",False
rex_baseline,reputation_linear,9,18,1,prisoner_dilemma,cooperate,cooperate,3.0,22.0,0.8055083473807193,0.6643081493353856,1,medium_high,linear,0.7633693086518911,0.65,"standard mock policy chose cooperate; p_cooperate=0.763, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,9,7,10,prisoner_dilemma,cooperate,cooperate,3.0,28.0,0.47051376483888,0.2583545992348801,2,medium,linear,0.795522613016013,0.5,"standard mock policy chose cooperate; p_cooperate=0.796, mode=linear, risk=medium",False
rex_baseline,reputation_linear,9,10,7,prisoner_dilemma,cooperate,cooperate,3.0,18.0,0.8713362913441681,0.7102346218680244,1,medium_high,linear,0.7120744834305267,0.65,"standard mock policy chose cooperate; p_cooperate=0.712, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,9,0,16,prisoner_dilemma,cooperate,cooperate,3.0,31.0,0.4291230821371199,0.24102826694112,2,medium,linear,0.7431704177827428,0.5,"standard mock policy chose cooperate; p_cooperate=0.743, mode=linear, risk=medium",False
rex_baseline,reputation_linear,9,16,0,prisoner_dilemma,cooperate,cooperate,3.0,24.0,0.36822789735312,0.21553725935712004,3,low,recovery,0.9703405544863347,0.25,"standard mock policy chose cooperate; p_cooperate=0.970, mode=recovery, risk=low",False
rex_baseline,reputation_linear,9,17,5,prisoner_dilemma,cooperate,defect,0.0,21.0,0.8713362913441681,0.7102346218680244,1,medium_high,linear,0.5922976026145347,0.65,"standard mock policy chose cooperate; p_cooperate=0.592, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,9,5,17,prisoner_dilemma,defect,cooperate,5.0,32.0,0.28809829642608,0.268164838161984,2,medium,linear,0.7946767232887556,0.65,"standard mock policy chose defect; p_cooperate=0.795, mode=linear, risk=medium",False
rex_baseline,reputation_linear,10,0,1,prisoner_dilemma,defect,cooperate,5.0,36.0,0.30038615749598396,0.27448430956936315,2,medium,linear,0.7860518001824947,0.65,"standard mock policy chose defect; p_cooperate=0.786, mode=linear, risk=medium",False
rex_baseline,reputation_linear,10,1,0,prisoner_dilemma,cooperate,defect,0.0,26.0,0.5441072813247994,0.2891611875313114,2,medium,linear,0.7560667253933436,0.5,"standard mock policy chose cooperate; p_cooperate=0.756, mode=linear, risk=medium",False
rex_baseline,reputation_linear,10,7,11,prisoner_dilemma,cooperate,cooperate,3.0,31.0,0.5446418377614368,0.2893849553419968,2,medium,linear,0.7630081659797732,0.5,"standard mock policy chose cooperate; p_cooperate=0.763, mode=linear, risk=medium",False
rex_baseline,reputation_linear,10,11,7,prisoner_dilemma,cooperate,cooperate,3.0,29.0,0.4913783864897914,0.2670886269027034,2,medium,linear,0.7043065490284711,0.5,"standard mock policy chose cooperate; p_cooperate=0.704, mode=linear, risk=medium",False
rex_baseline,reputation_linear,10,2,16,prisoner_dilemma,cooperate,cooperate,3.0,26.0,0.8327371787474186,0.6833050084284317,1,medium_high,linear,0.7436393388463588,0.65,"standard mock policy chose cooperate; p_cooperate=0.744, mode=linear, risk=medium_high",False
rex_baseline,reputation_linear,10,16,2,prisoner_dilemma,cooperate,cooperate,3.0,27.0,0.4566759917236832,0.2525620430471232,2,medium,linear,0.7985405341935409,0.5,"standard mock policy chose cooperate; p_cooperate=0.799, mode=linear, risk=medium",False
